algorithm,mode,patient_id,clean_prob,adv_prob,success,confidence_drop,efficiency,l2_norm,linf_norm,l0_norm,param_use_torchattacks,param_epsilon
fgsm,random_patch,df6fce59-efa3-41a1-bdf7-1ff27cad394f,0.517,0.5156,0.0,0.001465,0.0012406040732787058,1.1807503853526986,0.015686274509803977,5666,False,0.01568627450980392
fgsm,random_patch,fdfce1ff-203e-4b23-a360-3803558a7f7a,0.5205,0.5195,0.0,0.000977,0.0008891879631269093,1.0982632824604943,0.015686274509803977,4902,False,0.01568627450980392
fgsm,random_patch,3b1a0e72-4870-4927-8171-293f1a767bde,0.516,0.5127,0.0,0.003418,0.0014863115715906038,2.29963138312856,0.015686274509803977,21492,False,0.01568627450980392
fgsm,random_patch,13932109-fbd1-4b6b-b81c-91682740cc50,0.518,0.5146,0.0,0.003418,0.001421121457882553,2.4051207705226694,0.015686274509803977,23509,False,0.01568627450980392
fgsm,random_patch,3817e718-4a42-4d67-a34a-ab1a4b9d52b3,0.503,0.502,0.0,0.000977,0.0009547366629902081,1.0228605732957479,0.015686274509803977,4252,False,0.01568627450980392
fgsm,random_patch,bf3ef845-34ab-4b80-81e7-ac7a3b23485a,0.509,0.5054,0.0,0.003418,0.0028722722950190044,1.1899877066685498,0.015686274509803977,5755,False,0.01568627450980392
fgsm,random_patch,b7b51f82-2aa9-4375-a84f-25c52eeb0b40,0.516,0.5127,0.0,0.003418,0.0016163483397518186,2.114623840527672,0.015686274509803977,18173,False,0.01568627450980392
fgsm,random_patch,dd033b96-06ce-4587-b781-e0e2dd4026ac,0.523,0.52,0.0,0.00293,0.0015956048644610225,1.8360983657652405,0.015686274509803977,13701,False,0.01568627450980392
fgsm,random_patch,8917b2df-a22a-4da0-935c-397926ad5a1a,0.513,0.5103,0.0,0.00293,0.0017033861935743246,1.7199197070034875,0.015686274509803977,12022,False,0.01568627450980392
fgsm,random_patch,a81ed846-615a-4432-8e34-67b1169ebea5,0.5283,0.5244,0.0,0.003906,0.0020797497408880563,1.878230780562342,0.015686274509803977,14337,False,0.01568627450980392
fgsm,random_patch,3f25e62e-b79f-4cdd-8607-adc010808d4c,0.5103,0.51,0.0,0.0004883,0.0004183619632595423,1.1671262894267034,0.015686274509803977,5536,False,0.01568627450980392
fgsm,random_patch,b435cc3a-cc81-4361-ac91-235b4150265e,0.514,0.5103,0.0,0.003906,0.0016791446557945081,2.3263332135969326,0.015686274509803977,21994,False,0.01568627450980392
fgsm,random_patch,38b147a7-352b-4adb-88b5-2449d362acae,0.52,0.515,0.0,0.004883,0.002112809473868272,2.311051961506083,0.015686274509803977,21706,False,0.01568627450980392
fgsm,random_patch,b6271674-f13d-4087-ae03-d6ae35381dfc,0.5176,0.517,0.0,0.0004883,0.0004909499339018995,0.9945642342994346,0.015686274509803977,4020,False,0.01568627450980392
fgsm,random_patch,059f1e59-573c-49d1-ac78-3323a2ff047f,0.506,0.505,0.0,0.000977,0.0014565015539410974,0.6704850281776477,0.015686274509803977,1827,False,0.01568627450980392
fgsm,random_patch,d20338e0-8ae9-4a30-9a0e-8225aae32073,0.516,0.514,0.0,0.001953,0.0010000054165926371,1.953114410774809,0.015686274509803977,15503,False,0.01568627450980392
fgsm,random_patch,94399962-8f89-4dfa-a93f-7a3df88feca5,0.522,0.514,0.0,0.007812,0.0029837612800221514,2.6183394839497307,0.015686274509804088,27862,False,0.01568627450980392
fgsm,random_patch,d759f178-2451-47bc-80c0-2efe67588693,0.5176,0.5176,0.0,0.0,0.0,0.837270973809092,0.015686274509803866,2849,False,0.01568627450980392
fgsm,random_patch,baf8fe18-a7ca-4e9c-b3dc-5c80d474545b,0.5195,0.5186,0.0,0.000977,0.0006878365628530582,1.4197594979117976,0.015686274509803977,8192,False,0.01568627450980392
fgsm,random_patch,9708b405-8887-4824-b354-f7c245eedfc3,0.522,0.519,0.0,0.00293,0.0014750070249526894,1.9862193438325482,0.015686274509803977,16033,False,0.01568627450980392
fgsm,random_patch,f7856767-112d-4ff6-8b20-1188c0c47a1a,0.5205,0.5195,0.0,0.000977,0.0007061320040264999,1.382974411824041,0.015686274509803977,7773,False,0.01568627450980392
fgsm,random_patch,b23184fc-0e6e-4802-a451-da82e2ac6e9a,0.5195,0.5186,0.0,0.000977,0.0008062769476780487,1.2111998175683647,0.015686274509803977,5962,False,0.01568627450980392
fgsm,random_patch,1923df31-e23a-4ee4-86f8-35d124af2f61,0.521,0.5166,0.0,0.004395,0.002014539269601136,2.181407578480558,0.015686274509803977,19339,False,0.01568627450980392
fgsm,random_patch,b6d61fae-fa1f-4328-b065-033ee168cd98,0.5073,0.505,0.0,0.002441,0.0014738840892102444,1.6564438500515635,0.015686274509803977,11151,False,0.01568627450980392
fgsm,random_patch,b5017804-ddc0-44fa-8d64-15628c25e031,0.512,0.51,0.0,0.002441,0.0012560164532898624,1.943769312133692,0.015686274509803977,15355,False,0.01568627450980392
fgsm,random_patch,37f025d9-05c0-4e27-9a75-2e6a2085fa30,0.4976,0.4968,1.0,0.0007324,0.0008194082772926309,0.8938424068962038,0.015686274509803977,3247,False,0.01568627450980392
fgsm,random_patch,2456fcb4-82bd-4fa9-8ef2-8e1250c3ff50,0.517,0.516,0.0,0.000977,0.0010940616760972846,0.8926027758717935,0.015686274509803977,3238,False,0.01568627450980392
fgsm,random_patch,b090dd7d-b4d9-4ebe-b36d-95f83510e955,0.5166,0.511,0.0,0.00537,0.002047444861311446,2.6233154460067927,0.015686274509803977,27968,False,0.01568627450980392
fgsm,random_patch,67b8ef8a-5285-4eec-88c8-8f4fe53f0f6e,0.52,0.518,0.0,0.001953,0.0018460873892413312,1.0579807829908763,0.015686274509803977,4549,False,0.01568627450980392
fgsm,random_patch,0808c4af-9ed6-46e3-a936-2cafb0004e6a,0.5234,0.5205,0.0,0.00293,0.0012763292634991009,2.295401015255944,0.015686274509803977,21413,False,0.01568627450980392
fgsm,random_patch,01f3abc2-33c7-4ea2-a599-dc49b76fcfae,0.525,0.522,0.0,0.00293,0.0016009302920363803,1.8299906614073373,0.015686274509803977,13610,False,0.01568627450980392
fgsm,random_patch,eb3d5fed-558d-4aba-b13e-f7917c49c79b,0.5234,0.522,0.0,0.001465,0.0011775536166937068,1.2439720089666917,0.015686274509803977,6289,False,0.01568627450980392
fgsm,random_patch,2278d9f3-e7bf-4e36-a194-aaf5bdb20762,0.5127,0.509,0.0,0.003906,0.0016571760059499606,2.3571726656692804,0.015686274509803977,22581,False,0.01568627450980392
fgsm,random_patch,ae06ef31-ae55-4e3c-9460-ae5c3733bedb,0.5166,0.5117,0.0,0.004883,0.0018182028156186315,2.6855158510777177,0.015686274509803977,29310,False,0.01568627450980392
fgsm,random_patch,6365ff26-72cf-4428-8610-66aab9c787c9,0.518,0.514,0.0,0.003906,0.0017746690026914456,2.2011146734005775,0.015686274509803977,19690,False,0.01568627450980392
fgsm,random_patch,261341d3-1df2-4cf4-b9a8-b1e02a124900,0.5137,0.5107,0.0,0.00293,0.001647400642298545,1.778369759185192,0.015686274509803977,12853,False,0.01568627450980392
fgsm,random_patch,1d1c3fb7-71d6-4104-8a93-320e4959bbdb,0.523,0.52,0.0,0.00293,0.0020033951093796688,1.4623613016970964,0.015686274509803977,8691,False,0.01568627450980392
fgsm,random_patch,3fa13d7f-8b18-443d-8dfe-2b098bfec24a,0.524,0.5195,0.0,0.004395,0.001797800821481196,2.4443927155408502,0.015686274509803977,24283,False,0.01568627450980392
fgsm,random_patch,755c7169-e84a-4327-a4d6-b0ff906a88f8,0.5234,0.52,0.0,0.003418,0.0017877712400109426,1.9118602288855295,0.015686274509803977,14855,False,0.01568627450980392
fgsm,random_patch,5b684669-0ee0-44ff-851b-e2f6146c7e30,0.511,0.5103,0.0,0.000977,0.0010159568369315002,0.9612243890104116,0.015686274509803977,3755,False,0.01568627450980392
fgsm,random_patch,6f0d2ff9-c0dc-48c3-a944-1f18dc185e1f,0.5137,0.5093,0.0,0.004395,0.003445294258358429,1.2755169474670385,0.015686274509803977,6612,False,0.01568627450980392
fgsm,random_patch,f655a822-225d-4fe0-a69f-0886f91c5f2b,0.524,0.5225,0.0,0.001465,0.0014016155751479192,1.0451109148307318,0.015686274509803977,4439,False,0.01568627450980392
fgsm,random_patch,3bf6bb05-9ec6-4c32-a8c4-fdd7704c188c,0.522,0.5195,0.0,0.002441,0.0014424688424390273,1.6925192168776493,0.015686274509803977,11642,False,0.01568627450980392
fgsm,random_patch,ec4cf99b-0d23-4aa5-abac-3f8ae0257eb9,0.5195,0.5186,0.0,0.000977,0.0010752964764572052,0.9081797537963945,0.015686274509803977,3352,False,0.01568627450980392
fgsm,random_patch,fd45f813-2237-4639-b340-2e1b97737da6,0.523,0.5215,0.0,0.001465,0.0008464985136901875,1.7304740857124972,0.015686274509803977,12170,False,0.01568627450980392
fgsm,random_patch,04e9f692-f3d6-496b-ae0c-905137cc1f84,0.5225,0.521,0.0,0.001465,0.0007919285362781689,1.8497170830149008,0.015686274509803977,13905,False,0.01568627450980392
fgsm,random_patch,3f350a20-291b-4a3c-8e7b-72b885f19ec9,0.5254,0.522,0.0,0.003418,0.0015949030099450972,2.1430574227636763,0.015686274509803977,18665,False,0.01568627450980392
fgsm,random_patch,17477206-a644-49de-83a8-b32d5ba9ba5b,0.5176,0.5156,0.0,0.001953,0.0011168430131118486,1.7487909812764082,0.015686274509803977,12429,False,0.01568627450980392
fgsm,random_patch,a7cc220e-bef4-4d27-a921-7773ebef1282,0.5156,0.511,0.0,0.004395,0.00342925390373013,1.2814831852862696,0.015686274509803977,6674,False,0.01568627450980392
fgsm,random_patch,a4a95682-8ee5-42a1-a957-a4e8a924da2f,0.519,0.516,0.0,0.00293,0.001484293819571203,1.9737921471662652,0.015686274509803977,15833,False,0.01568627450980392
fgsm,random_patch,b9a014f0-6ab0-449a-be4d-1911473dde10,0.513,0.509,0.0,0.004395,0.0018746877209340873,2.3441404038553637,0.015686274509803977,22332,False,0.01568627450980392
fgsm,random_patch,e6dc5d04-2f76-425f-99d7-cae3aa095122,0.516,0.515,0.0,0.000977,0.000949724302698778,1.028258924961396,0.015686274509803977,4297,False,0.01568627450980392
fgsm,random_patch,abc07cd4-2d0f-4ad8-a516-b45d035dadb1,0.5146,0.5093,0.0,0.00537,0.0026141002835870053,2.054662461720448,0.015686274509803977,17157,False,0.01568627450980392
fgsm,random_patch,b489923b-d8be-4e8d-8620-bea0343a2f67,0.5137,0.513,0.0,0.0004883,0.000522072033740053,0.9352756194989017,0.015686274509803977,3555,False,0.01568627450980392
fgsm,random_patch,c7024796-39ed-4eda-906d-65a1fb5d5c52,0.518,0.516,0.0,0.001953,0.0013451493193962466,1.4519763407568334,0.015686274509803977,8568,False,0.01568627450980392
fgsm,random_patch,fc0912c2-0cfc-420e-8c77-0fae34451d7e,0.516,0.514,0.0,0.001953,0.0012274464043417603,1.5912099956600008,0.015686274509803977,10290,False,0.01568627450980392
fgsm,random_patch,b3db4730-7c2d-4b91-b09b-2346fef7dc58,0.516,0.513,0.0,0.00293,0.0014583208371793121,2.0089457756658,0.015686274509803977,16402,False,0.01568627450980392
fgsm,random_patch,43605721-d0e0-4d58-b212-b05a295b21be,0.5176,0.5146,0.0,0.00293,0.0016019310759255426,1.8288474004963124,0.015686274509803977,13593,False,0.01568627450980392
fgsm,random_patch,bd7e6f9f-2933-496e-b180-4799292c6afc,0.4968,0.4949,1.0,0.001953,0.0018952630945817082,1.030529738394147,0.015686274509803977,4316,False,0.01568627450980392
fgsm,random_patch,0927e819-9640-487d-a04e-f5d4732dbe0a,0.517,0.511,0.0,0.00586,0.0040811938365279705,1.4357012173116628,0.015686274509803977,8377,False,0.01568627450980392
fgsm,random_patch,0a6a5956-58cf-4f17-9e39-7e0d17310f67,0.5156,0.513,0.0,0.002441,0.0012354298577570888,1.9761593281208625,0.015686274509803977,15871,False,0.01568627450980392
fgsm,random_patch,7e2b8ceb-9db2-4159-9e63-96d734dd1218,0.521,0.517,0.0,0.003906,0.002326915383825708,1.6787245483368356,0.015686274509803977,11453,False,0.01568627450980392
fgsm,random_patch,6d2371e4-f8cd-4f6f-bf9e-1e8773b3960a,0.5215,0.5166,0.0,0.004883,0.0021375725135788963,2.284279222157978,0.015686274509803977,21206,False,0.01568627450980392
fgsm,random_patch,70764772-7dbc-4ab1-a5ed-08108fa547d8,0.52,0.5195,0.0,0.0004883,0.0005373277325474749,0.9087214655974996,0.015686274509803977,3356,False,0.01568627450980392
fgsm,random_patch,59a7bb86-70cd-4b0f-9f17-330e2a76f4aa,0.514,0.503,0.0,0.01123,0.004467664594036489,2.5137224312483006,0.015686274509803977,25680,False,0.01568627450980392
fgsm,random_patch,6821b958-8b00-40f0-8ec2-8912d21acfaa,0.5146,0.5137,0.0,0.000977,0.0009170159177876563,1.0649351574897887,0.015686274509803866,4609,False,0.01568627450980392
fgsm,random_patch,1f45c8c0-4475-45e9-85e5-0cf139d0572b,0.517,0.516,0.0,0.000977,0.0010396210998398334,0.9393446225304974,0.015686274509803977,3586,False,0.01568627450980392
fgsm,random_patch,c3c1ef6e-055c-4f54-a7f5-d0f6eed1d2da,0.521,0.5166,0.0,0.004395,0.0018822888646112745,2.3346741904487964,0.015686274509803977,22152,False,0.01568627450980392
fgsm,random_patch,3185ee2b-a09e-40fd-8f57-4d2802c0248d,0.518,0.5137,0.0,0.004395,0.0031625756064228585,1.3895418688013066,0.015686274509803977,7847,False,0.01568627450980392
fgsm,random_patch,c8f8c1af-28f3-420d-85d6-9501a8002097,0.514,0.511,0.0,0.00293,0.0016943201439401925,1.7291227360631636,0.015686274509803977,12151,False,0.01568627450980392
fgsm,random_patch,6735932c-c8ca-45d5-be56-1ff682a3182e,0.5195,0.518,0.0,0.001465,0.0017296260071991568,0.8469135677925033,0.015686274509803977,2915,False,0.01568627450980392
fgsm,random_patch,d4a31817-cd95-46ad-b41d-9350faa087c8,0.517,0.512,0.0,0.004883,0.0016003706752031925,3.0510509594137263,0.015686274509803977,37832,False,0.01568627450980392
fgsm,random_patch,8502b7bb-f681-47a1-aa45-06f6b692841a,0.5176,0.514,0.0,0.003418,0.0016910952508701518,2.0211568398233832,0.015686274509803977,16602,False,0.01568627450980392
fgsm,full,0c5dc7d1-7022-4e46-bc02-ff9999912edd,0.518,0.502,0.0,0.01611,0.0026507468109946723,6.078770389030911,0.015686274509804088,150173,False,0.01568627450980392
fgsm,full,bf842c92-c6ed-4be4-b188-c05ec8bf8dc2,0.5225,0.5044,0.0,0.01807,0.0029728513080641045,6.077130790653697,0.015686274509803977,150092,False,0.01568627450980392
fgsm,full,f92ddac9-aba6-4607-ba72-6ab7e8776fef,0.52,0.5063,0.0,0.01367,0.002248452332562457,6.080571413285989,0.015686274509803977,150262,False,0.01568627450980392
fgsm,full,7f9623a6-510f-4e84-8e58-12b65a5e9dfc,0.521,0.502,0.0,0.01904,0.0031313248831775892,6.081441379970267,0.015686274509804088,150305,False,0.01568627450980392
fgsm,full,051e6e97-fda7-4b5c-8d5f-084bf3607d22,0.5,0.4844,1.0,0.01563,0.002570010454904726,6.079741794232949,0.015686274509803977,150221,False,0.01568627450980392
fgsm,full,5acc56a4-1b6e-4394-9364-9772047d583f,0.5107,0.4856,1.0,0.02515,0.004134652071951951,6.081886431082926,0.015686274509803977,150327,False,0.01568627450980392
fgsm,full,ad4d16e5-a851-4327-b9fe-5977da445669,0.512,0.4963,1.0,0.01587,0.002611288311137389,6.077130790653697,0.015686274509803977,150092,False,0.01568627450980392
fgsm,full,c1f94928-371a-42d0-91ae-f959928694fe,0.5127,0.4993,1.0,0.01343,0.0022086541947307792,6.079600140641397,0.015686274509803977,150214,False,0.01568627450980392
fgsm,full,96f34fa9-0e56-4fdb-bfd7-781d8c453bcb,0.515,0.492,1.0,0.0232,0.0038151767458736606,6.079235873392556,0.015686274509804088,150196,False,0.01568627450980392
fgsm,full,b9201f87-a5ef-49f1-b45f-4c54272bc5d6,0.519,0.503,0.0,0.01611,0.0026515679772883094,6.076887849567018,0.015686274509804088,150080,False,0.01568627450980392
fgsm,full,33a39200-fa81-4530-ae1e-274ca204f3ea,0.5103,0.4963,1.0,0.013916,0.0022891517712710927,6.079114446125765,0.015686274509803977,150190,False,0.01568627450980392
fgsm,full,427412d0-cf4c-4a13-b58e-6ffdd004c6ec,0.5156,0.502,0.0,0.01367,0.0022489163460826123,6.079316823556322,0.015686274509804088,150200,False,0.01568627450980392
fgsm,full,72848196-fd24-4106-9c33-9c29b7a66a04,0.5195,0.504,0.0,0.01563,0.0025707293006607917,6.078041733245265,0.015686274509803977,150137,False,0.01568627450980392
fgsm,full,abcb43a2-7b1d-428a-b909-e54c92acbd5b,0.516,0.5,0.0,0.01611,0.002650587963686285,6.079134684171997,0.015686274509803977,150191,False,0.01568627450980392
fgsm,full,9954f203-ec80-45ce-85a6-fb155368370f,0.5083,0.486,1.0,0.02222,0.0036528721366465406,6.082007803007046,0.015686274509803977,150333,False,0.01568627450980392
fgsm,full,077ff78d-27ef-49d4-9e8e-00e458844a3e,0.5166,0.4937,1.0,0.02295,0.003774991856966729,6.079276348609179,0.015686274509803977,150198,False,0.01568627450980392
fgsm,full,bf7b0977-4f77-45a7-8c03-77602f82b905,0.517,0.499,1.0,0.01807,0.0029724354512683853,6.077981007986708,0.015686274509804088,150134,False,0.01568627450980392
fgsm,full,c34a3ea0-04d7-4df6-afab-0d7c7280b749,0.5103,0.4905,1.0,0.01978,0.0032515441330653286,6.08184597323663,0.015686274509803977,150325,False,0.01568627450980392
fgsm,full,e2bc24a7-e469-48e2-9d5a-6ffc8557d59e,0.5186,0.497,1.0,0.02148,0.003534470300090125,6.078527513474217,0.015686274509804088,150161,False,0.01568627450980392
fgsm,full,175c8be2-76a4-469b-9595-ed33ecedb3cb,0.5225,0.508,0.0,0.01465,0.002411207286289942,6.075146487478922,0.015686274509803977,149994,False,0.01568627450980392
fgsm,full,bcaf0768-3841-4280-8de4-57e822f38c7a,0.5205,0.503,0.0,0.01758,0.0028927352616305454,6.0766448987676815,0.015686274509804088,150068,False,0.01568627450980392
fgsm,full,6e73017c-4e3a-499b-a597-4a797bb179de,0.5244,0.5054,0.0,0.01904,0.003133890508955622,6.076462679293547,0.015686274509803977,150059,False,0.01568627450980392
fgsm,full,dc995045-8ec6-4cef-ba20-350c66732a9b,0.521,0.503,0.0,0.01807,0.00297363398803571,6.075531249963203,0.015686274509803977,150013,False,0.01568627450980392
fgsm,full,83f0d9e7-520b-41ee-a7c0-f93713784281,0.5176,0.4998,1.0,0.01782,0.0029322185783450944,6.078082216413916,0.015686274509803977,150139,False,0.01568627450980392
fgsm,full,bfbea630-4c43-485f-b1b2-0e5715109ae3,0.4983,0.486,1.0,0.01221,0.0020070058516575835,6.082210084165012,0.015686274509803977,150343,False,0.01568627450980392
fgsm,full,4a567c8b-ab4e-4c3a-a053-9a23b087545a,0.524,0.495,1.0,0.02881,0.004740334714699904,6.077333234140711,0.015686274509803977,150102,False,0.01568627450980392
fgsm,full,b900d3e4-787b-44b3-9754-88f93db99c27,0.523,0.5,0.0,0.02295,0.0037753689149948545,6.078669192061616,0.015686274509803977,150168,False,0.01568627450980392
fgsm,full,0983ae59-b906-4fd5-a810-edfe0580fe3b,0.5156,0.5005,0.0,0.01514,0.0024915808624996075,6.075146487478921,0.015686274509804088,149994,False,0.01568627450980392
fgsm,full,e15ecf55-b05a-4f6f-bb25-d51d4a438963,0.505,0.4897,1.0,0.01514,0.0024898053633590164,6.0794787206502265,0.015686274509803977,150208,False,0.01568627450980392
fgsm,full,747b1c03-c554-41ea-9d57-7b54894985f3,0.5103,0.5015,0.0,0.00879,0.001445308606097269,6.081097454528969,0.015686274509803977,150288,False,0.01568627450980392
fgsm,full,87e4af8b-1110-481d-86de-f315ca03936d,0.5186,0.5,0.0,0.01855,0.0030527715445459094,6.077981007986708,0.015686274509804088,150134,False,0.01568627450980392
fgsm,full,878ae8b8-f206-4d82-8099-3a56f89bb9c4,0.5117,0.4888,1.0,0.02295,0.0037745897862328593,6.079923915429769,0.015686274509803977,150230,False,0.01568627450980392
fgsm,full,34873b9f-5305-404e-b7f7-5105feede48a,0.5156,0.5034,0.0,0.01221,0.002008188327773489,6.078628712802175,0.015686274509803977,150166,False,0.01568627450980392
fgsm,full,72a10e64-2d93-4b61-8b90-8efef7284ced,0.5195,0.4956,1.0,0.02393,0.003936560342760743,6.077839313357266,0.015686274509803977,150127,False,0.01568627450980392
fgsm,full,04e6f392-a196-447f-9b75-f5af995a36d0,0.5186,0.5024,0.0,0.01611,0.0026496971831528257,6.081178379912128,0.015686274509803977,150292,False,0.01568627450980392
fgsm,full,5a8415b5-f658-4d37-8144-1aa22420f84f,0.518,0.498,1.0,0.02002,0.003294152849604247,6.0772927459828034,0.015686274509804088,150100,False,0.01568627450980392
fgsm,full,3874e3f6-0c79-4fc1-a874-1d761e475e53,0.5166,0.503,0.0,0.01367,0.0022529021991008805,6.068561246434639,0.015686274509803977,149669,False,0.01568627450980392
fgsm,full,2c376b9a-167a-43d3-bcc2-b4af32fb9f74,0.507,0.4834,1.0,0.02344,0.0038535665801544727,6.082028031425586,0.015686274509803977,150334,False,0.01568627450980392
fgsm,full,cf951660-886d-482d-99bf-2bdaedd5f4fd,0.5176,0.4973,1.0,0.02026,0.0033328381013104,6.080004856432835,0.015686274509803977,150234,False,0.01568627450980392
fgsm,full,acb5c720-f741-415c-993c-65855be08ffa,0.5234,0.5054,0.0,0.01807,0.002972821598218758,6.0771915244079,0.015686274509803977,150095,False,0.01568627450980392
fgsm,full,112bf6f9-0ac8-4ca0-a84b-ea29811fd871,0.517,0.4983,1.0,0.0188,0.0030942795390142153,6.075348997087119,0.015686274509804088,150004,False,0.01568627450980392
fgsm,full,e6295ee0-bb33-49e3-9376-8b78f5a3fc52,0.5166,0.5015,0.0,0.01514,0.0024901701092767637,6.0785882332731695,0.015686274509803977,150164,False,0.01568627450980392
fgsm,full,780579a3-2dcc-4343-9c92-de8be54e2865,0.5146,0.4976,1.0,0.01709,0.002812062966347401,6.077333234140711,0.015686274509803977,150102,False,0.01568627450980392
fgsm,full,228b3dc1-f78a-4ac9-b213-2a416583d063,0.521,0.5054,0.0,0.01563,0.0025708662920638633,6.077717858188478,0.015686274509803977,150121,False,0.01568627450980392
fgsm,full,3a010152-9ce2-4780-bdd8-bac6fa101991,0.504,0.484,1.0,0.02002,0.0032923328088855937,6.080652345670057,0.015686274509803977,150266,False,0.01568627450980392
fgsm,full,9b6f8882-b59f-4a4d-8f48-b3f355fd70b9,0.516,0.501,0.0,0.01514,0.0024899877162817092,6.079033493267082,0.015686274509804088,150186,False,0.01568627450980392
fgsm,full,d99282ee-dc00-40d4-bb8d-5f8dba263a05,0.515,0.499,1.0,0.01611,0.0026510292767388767,6.078122699312931,0.015686274509804088,150141,False,0.01568627450980392
fgsm,full,1748e4e2-5c73-4794-81fe-2c5fe4af8cdd,0.52,0.502,0.0,0.01807,0.0029720791414527404,6.078709671051499,0.015686274509803977,150170,False,0.01568627450980392
