algorithm,mode,patient_id,clean_prob,adv_prob,success,confidence_drop,efficiency,l2_norm,linf_norm,l0_norm,param_use_torchattacks,param_epsilon,param_num_steps,param_alpha
fgsm,full,2c376b9a-167a-43d3-bcc2-b4af32fb9f74,0.507,0.4834,1.0,0.02344,0.0019267832916612,12.164056062851172,0.0313725490196079,150334,False,0.0313725490196078,,
fgsm,full,e6295ee0-bb33-49e3-9376-8b78f5a3fc52,0.5166,0.4993,1.0,0.01733,0.0014258232089038,12.15717646654634,0.0313725490196079,150164,False,0.0313725490196078,,
fgsm,full,780579a3-2dcc-4343-9c92-de8be54e2865,0.5146,0.4973,1.0,0.01733,0.0014261176483923,12.154666468281423,0.0313725490196079,150102,False,0.0313725490196078,,
fgsm,full,228b3dc1-f78a-4ac9-b213-2a416583d063,0.521,0.5024,0.0,0.01855,0.0015264518621686,12.155435716376958,0.0313725490196079,150121,False,0.0313725490196078,,
fgsm,full,3a010152-9ce2-4780-bdd8-bac6fa101991,0.504,0.4841,1.0,0.01978,0.0016260912057257,12.161304691340112,0.0313725490196079,150266,False,0.0313725490196078,,
fgsm,full,9b6f8882-b59f-4a4d-8f48-b3f355fd70b9,0.516,0.5005,0.0,0.01563,0.0012851549513959,12.158066986534164,0.0313725490196079,150186,False,0.0313725490196078,,
fgsm,full,d99282ee-dc00-40d4-bb8d-5f8dba263a05,0.515,0.4998,1.0,0.01538,0.0012652639740298,12.15624539862586,0.0313725490196079,150141,False,0.0313725490196078,,
fgsm,full,1748e4e2-5c73-4794-81fe-2c5fe4af8cdd,0.52,0.5005,0.0,0.01953,0.0016065292669715,12.157419342102996,0.0313725490196079,150170,False,0.0313725490196078,,
fgsm,full,095edab1-09c6-4f83-931e-f0a33b77639c,0.4946,0.4856,1.0,0.00903,0.0007427453320141,12.161911665034037,0.0313725490196079,150281,False,0.0313725490196078,,
fgsm,full,fd147f16-7eeb-474f-98df-c3b0c39c163c,0.5195,0.506,0.0,0.01367,0.0011252525740381,12.150049956947422,0.0313725490196079,149988,False,0.0313725490196078,,
fgsm,full,f1ba6a94-27b8-4537-8a11-6c4dbc3fe428,0.5176,0.502,0.0,0.01563,0.0012860329519443,12.149766429791727,0.0313725490196079,149981,False,0.0313725490196078,,
fgsm,full,bc7b5348-574e-49a2-a20a-719d942a9c31,0.5166,0.4912,1.0,0.02539,0.0020880987461697,12.159685946698277,0.0313725490196079,150226,False,0.0313725490196078,,
fgsm,full,35ffa64a-fc84-4582-95ad-40d4eab93197,0.5137,0.4912,1.0,0.02246,0.0018471027990137,12.160090653060584,0.0313725490196079,150236,False,0.0313725490196078,,
fgsm,full,0c89ca38-27ca-4cd0-88cb-18093fdcb04b,0.512,0.499,1.0,0.01318,0.0010843964235715,12.157540778061822,0.0313725490196079,150173,False,0.0313725490196078,,
fgsm,full,e5e4f0cf-58ec-4442-a54c-96d5d29d8f0b,0.516,0.5,0.0,0.01611,0.0013270180324448,12.142473457608874,0.0313725490196079,149801,False,0.0313725490196078,,
fgsm,full,ae9439c0-31a2-4b2a-946e-f9f497109c42,0.511,0.4963,1.0,0.01489,0.0012248358386344,12.158836019490504,0.0313725490196079,150205,False,0.0313725490196078,,
fgsm,full,975aac17-f7e4-4b6c-a669-e73b0bb5caef,0.515,0.497,1.0,0.01807,0.0014863117788946,12.15519280118504,0.0313725490196079,150115,False,0.0313725490196078,,
fgsm,full,bee78c8a-8a21-49b3-b1d5-93c93ccf300c,0.508,0.4905,1.0,0.01733,0.0014254198381049,12.160616751195938,0.0313725490196079,150249,False,0.0313725490196078,,
fgsm,full,be9e9eea-96d0-43a3-801e-b39bfd209ca7,0.5205,0.5005,0.0,0.02002,0.0016466047814761,12.158066986534164,0.0313725490196079,150186,False,0.0313725490196078,,
fgsm,full,32c41ed0-6704-465c-94d3-3073b9b4415e,0.5146,0.4895,1.0,0.02515,0.0020677112067177,12.16150701927072,0.0313725490196079,150271,False,0.0313725490196078,,
fgsm,full,0ca3f31a-ace5-4bd2-9900-b152cc212c8e,0.5156,0.4958,1.0,0.01978,0.0016273642156799,12.151791478629542,0.0313725490196079,150031,False,0.0313725490196078,,
fgsm,full,32c3e235-1885-4aad-b4ad-2ef8583fbb78,0.508,0.502,0.0,0.00586,0.0004818240409253,12.16081909057228,0.0313725490196079,150254,False,0.0313725490196078,,
fgsm,full,49b95513-daab-49bb-bc6e-c5254ab1bc07,0.5195,0.5015,0.0,0.01807,0.0014858961048552,12.158593172232871,0.0313725490196079,150199,False,0.0313725490196078,,
fgsm,full,e7f182ac-e84e-4e0a-89f9-be61ea3c66c2,0.5107,0.4934,1.0,0.01733,0.0014260131489859,12.15555717215252,0.0313725490196079,150124,False,0.0313725490196078,,
fgsm,full,f42223b1-1a5b-45c2-a1d2-25c6df776484,0.5234,0.499,1.0,0.02441,0.0020081482112597,12.157500299543656,0.0313725490196079,150172,False,0.0313725490196078,,
fgsm,full,3b75d0e1-a430-4d1e-a89e-672d25ca6953,0.5176,0.4985,1.0,0.01904,0.0015665851242509,12.155719111298868,0.0313725490196079,150128,False,0.0313725490196078,,
fgsm,full,963b58ae-2175-4aa5-90be-c37d44809c91,0.5103,0.4932,1.0,0.01709,0.0014062563504281,12.152722887782362,0.0313725490196079,150054,False,0.0313725490196078,,
fgsm,full,4206173d-0db2-4f32-80fb-0bd99d5532e1,0.5244,0.5,0.0,0.02441,0.0020079543406818,12.158674121857686,0.0313725490196079,150201,False,0.0313725490196078,,
fgsm,full,b97b78b8-bcb0-4694-aa55-d3ca9c4396df,0.5244,0.501,0.0,0.02344,0.0019293131521412,12.148105637850806,0.0313725490196079,149940,False,0.0313725490196078,,
fgsm,full,9a4b8ac5-0371-4bc0-a609-32ad46806f7c,0.5195,0.489,1.0,0.03052,0.0025096672470265,12.160009712865673,0.0313725490196079,150234,False,0.0313725490196078,,
fgsm,full,3ef164d4-0e03-4695-bc05-bad84b526960,0.499,0.4817,1.0,0.01733,0.0014257994717298,12.157378863180504,0.0313725490196079,150169,False,0.0313725490196078,,
fgsm,full,bc6dd946-0b3f-445f-8d78-3cc39a0b14ae,0.523,0.5005,0.0,0.02246,0.001847871696042,12.155030855026764,0.0313725490196079,150111,False,0.0313725490196078,,
fgsm,full,78228039-bc86-44ce-8a13-57cf49ccf493,0.506,0.4915,1.0,0.014404,0.0011844249809464,12.16142608850241,0.0313725490196079,150269,False,0.0313725490196078,,
fgsm,full,af31012f-209d-41cf-a2f4-4ef1105067c9,0.512,0.4917,1.0,0.02051,0.001686092406511,12.162923220545736,0.0313725490196079,150306,False,0.0313725490196078,,
fgsm,full,c60a0502-26cb-40a1-8343-43625a3c4e3f,0.5176,0.5015,0.0,0.01611,0.0013254440173802,12.156893105597508,0.0313725490196079,150157,False,0.0313725490196078,,
fgsm,full,be8c0087-ae1c-4b60-acb0-4b2e6157eadb,0.5083,0.4956,1.0,0.012695,0.0010446162478638,12.153087332802198,0.0313725490196079,150063,False,0.0313725490196078,,
fgsm,full,42da1a6f-7984-4d82-b10a-603b8e3724c5,0.515,0.4963,1.0,0.0188,0.0015460476453167,12.159281226865822,0.0313725490196079,150216,False,0.0313725490196078,,
fgsm,full,32e8b837-8656-47e1-87ec-b365c7670984,0.5103,0.4934,1.0,0.01685,0.0013859130046501,12.154949881138496,0.0313725490196079,150109,False,0.0313725490196078,,
fgsm,full,fb10f71b-fd9d-43cc-a310-c5b48b7d22c8,0.5137,0.505,0.0,0.00879,0.0007229165075179,12.157783646340643,0.0313725490196079,150179,False,0.0313725490196078,,
fgsm,full,9bc684ec-12a8-4c76-85a3-29a75d550968,0.5146,0.4976,1.0,0.01709,0.001405044288184,12.163206441013594,0.0313725490196079,150313,False,0.0313725490196078,,
fgsm,full,39919c47-0f93-417f-96fb-1aa8a6d6e7ab,0.5215,0.5073,0.0,0.01416,0.0011654052015393,12.150414482140349,0.0313725490196079,149997,False,0.0313725490196078,,
fgsm,full,9e6239f2-9352-4bad-a19a-22538ddd0e27,0.514,0.5005,0.0,0.01367,0.0011241962413088,12.161466553953888,0.0313725490196079,150270,False,0.0313725490196078,,
fgsm,full,9efa04ab-254a-4047-8f2f-91e5fe93062f,0.5225,0.504,0.0,0.01855,0.0015267875215845,12.15276338221317,0.0313725490196079,150055,False,0.0313725490196078,,
fgsm,full,342bd0cf-b337-40e9-8512-eb170292e2f2,0.5195,0.5005,0.0,0.01904,0.0015665381688788,12.15608346649053,0.0313725490196079,150137,False,0.0313725490196078,,
fgsm,full,67bc7433-4582-493a-af6b-82d0383d9c32,0.513,0.4927,1.0,0.02051,0.0016873389557704,12.153937662016745,0.0313725490196079,150084,False,0.0313725490196078,,
fgsm,full,49f0fa25-89cd-41a7-9c70-4d7d8d9be572,0.522,0.4932,1.0,0.02881,0.0023700331524844,12.155354745185704,0.0313725490196079,150119,False,0.0313725490196078,,
fgsm,full,c1273696-fdec-48a9-988c-74e57b6323fa,0.5024,0.483,1.0,0.01953,0.0016064543857129,12.157986032866956,0.0313725490196079,150184,False,0.0313725490196078,,
fgsm,full,2fba3da2-e622-477e-a8fe-8fcc06550b25,0.514,0.503,0.0,0.01123,0.0009239850920984,12.1543830488158,0.0313725490196079,150095,False,0.0313725490196078,,
fgsm,full,bf99f510-56e1-421b-ad0f-ad10f4cdd3a3,0.5205,0.4966,1.0,0.02393,0.0019682408418764,12.155921532198064,0.0313725490196079,150133,False,0.0313725490196078,,
fgsm,full,3e3babaa-b242-4dac-a549-9c87dec28ead,0.511,0.495,1.0,0.01611,0.0013257707391608,12.153897171498407,0.0313725490196079,150083,False,0.0313725490196078,,
fgsm,full,b829950f-6e68-4f84-9d7c-65a0aa3d0cab,0.515,0.49,1.0,0.02515,0.0020672641555821,12.164136976121664,0.0313725490196079,150336,False,0.0313725490196078,,
fgsm,full,01a7353d-25bb-4ff8-916b-f50dd541dccf,0.5146,0.4985,1.0,0.01611,0.0013255764430405,12.155678626714533,0.0313725490196079,150127,False,0.0313725490196078,,
fgsm,full,453a9434-2ca7-4a28-b6f3-833b994e6e73,0.5186,0.502,0.0,0.0166,0.0013655862518193,12.15709550694919,0.0313725490196079,150162,False,0.0313725490196078,,
fgsm,full,df6fce59-efa3-41a1-bdf7-1ff27cad394f,0.517,0.502,0.0,0.01514,0.0012449980040254,12.158026509767936,0.0313725490196079,150185,False,0.0313725490196078,,
fgsm,full,fdfce1ff-203e-4b23-a360-3803558a7f7a,0.5205,0.504,0.0,0.0166,0.0013654362241157,12.158431271366377,0.0313725490196079,150195,False,0.0313725490196078,,
fgsm,full,3b1a0e72-4870-4927-8171-293f1a767bde,0.516,0.501,0.0,0.01514,0.0012450850556625,12.15717646654634,0.0313725490196079,150164,False,0.0313725490196078,,
fgsm,full,13932109-fbd1-4b6b-b81c-91682740cc50,0.518,0.505,0.0,0.01318,0.0010841798590253,12.159969242566175,0.0313725490196079,150233,False,0.0313725490196078,,
fgsm,full,3817e718-4a42-4d67-a34a-ab1a4b9d52b3,0.503,0.489,1.0,0.013916,0.0011444196910728,12.159888301563113,0.0313725490196079,150231,False,0.0313725490196078,,
fgsm,full,bf3ef845-34ab-4b80-81e7-ac7a3b23485a,0.509,0.4849,1.0,0.02393,0.0019683785111239,12.155071341768618,0.0313725490196079,150112,False,0.0313725490196078,,
fgsm,full,b7b51f82-2aa9-4375-a84f-25c52eeb0b40,0.516,0.5005,0.0,0.01563,0.0012857586512765,12.15235843183295,0.0313725490196079,150045,False,0.0313725490196078,,
fgsm,full,dd033b96-06ce-4587-b781-e0e2dd4026ac,0.523,0.503,0.0,0.02002,0.0016462102276093,12.160980959649397,0.0313725490196079,150258,False,0.0313725490196078,,
fgsm,full,8917b2df-a22a-4da0-935c-397926ad5a1a,0.513,0.4963,1.0,0.01685,0.0013856314927629,12.157419342102996,0.0313725490196079,150170,False,0.0313725490196078,,
fgsm,full,a81ed846-615a-4432-8e34-67b1169ebea5,0.5283,0.5117,0.0,0.0166,0.0013673402370141,12.141500730336768,0.0313725490196079,149777,False,0.0313725490196078,,
fgsm,full,3f25e62e-b79f-4cdd-8607-adc010808d4c,0.5103,0.5005,0.0,0.009766,0.0008033315047767,12.156407328604136,0.0313725490196079,150145,False,0.0313725490196078,,
fgsm,full,b435cc3a-cc81-4361-ac91-235b4150265e,0.514,0.4998,1.0,0.014404,0.0011847246118012,12.158350320124676,0.0313725490196079,150193,False,0.0313725490196078,,
fgsm,full,38b147a7-352b-4adb-88b5-2449d362acae,0.52,0.499,1.0,0.021,0.0017273180507456,12.155314259387811,0.0313725490196079,150118,False,0.0313725490196078,,
fgsm,full,b6271674-f13d-4087-ae03-d6ae35381dfc,0.5176,0.498,1.0,0.01953,0.00160664695868,12.15652877467233,0.0313725490196079,150148,False,0.0313725490196078,,
fgsm,full,059f1e59-573c-49d1-ac78-3323a2ff047f,0.506,0.4854,1.0,0.02051,0.0016875975957271,12.152074958537638,0.0313725490196079,150038,False,0.0313725490196078,,
fgsm,full,d20338e0-8ae9-4a30-9a0e-8225aae32073,0.516,0.4968,1.0,0.01929,0.0015872828935213,12.151021999827249,0.0313725490196079,150012,False,0.0313725490196078,,
fgsm,full,94399962-8f89-4dfa-a93f-7a3df88feca5,0.522,0.4954,1.0,0.02661,0.0021883424437944,12.160495345954098,0.0313725490196079,150246,False,0.0313725490196078,,
fgsm,full,d759f178-2451-47bc-80c0-2efe67588693,0.5176,0.502,0.0,0.01563,0.001284962460152,12.159888301563113,0.0313725490196079,150231,False,0.0313725490196078,,
fgsm,full,baf8fe18-a7ca-4e9c-b3dc-5c80d474545b,0.5195,0.503,0.0,0.0166,0.0013656453672214,12.156569256425446,0.0313725490196079,150149,False,0.0313725490196078,,
fgsm,full,9708b405-8887-4824-b354-f7c245eedfc3,0.522,0.499,1.0,0.02295,0.0018884768982619,12.152236944087514,0.0313725490196079,150042,False,0.0313725490196078,,
fgsm,full,f7856767-112d-4ff6-8b20-1188c0c47a1a,0.5205,0.5024,0.0,0.01807,0.0014862820763221,12.15543571637696,0.0313725490196079,150121,False,0.0313725490196078,,
fgsm,full,b23184fc-0e6e-4802-a451-da82e2ac6e9a,0.5195,0.5005,0.0,0.01904,0.0015671593646291,12.151264998397398,0.0313725490196079,150018,False,0.0313725490196078,,
fgsm,full,1923df31-e23a-4ee4-86f8-35d124af2f61,0.521,0.4988,1.0,0.02222,0.0018272931962775,12.158309844301709,0.0313725490196079,150192,False,0.0313725490196078,,
fgsm,full,b6d61fae-fa1f-4328-b065-033ee168cd98,0.5073,0.4932,1.0,0.01416,0.001164419723474,12.160697687350476,0.0313725490196079,150251,False,0.0313725490196078,,
fgsm,full,b5017804-ddc0-44fa-8d64-15628c25e031,0.512,0.4841,1.0,0.02808,0.0023094550275267,12.157055026948434,0.0313725490196079,150161,False,0.0313725490196078,,
fgsm,full,37f025d9-05c0-4e27-9a75-2e6a2085fa30,0.4976,0.4807,1.0,0.01685,0.001385313267958,12.160212062342802,0.0313725490196079,150239,False,0.0313725490196078,,
fgsm,full,2456fcb4-82bd-4fa9-8ef2-8e1250c3ff50,0.517,0.495,1.0,0.02197,0.0018071408594784,12.1587955452844,0.0313725490196079,150204,False,0.0313725490196078,,
fgsm,full,b090dd7d-b4d9-4ebe-b36d-95f83510e955,0.5166,0.4993,1.0,0.01733,0.0014255811453391,12.159240754141663,0.0313725490196079,150215,False,0.0313725490196078,,
fgsm,full,67b8ef8a-5285-4eec-88c8-8f4fe53f0f6e,0.52,0.5015,0.0,0.01855,0.0015258726078807,12.16005018303047,0.0313725490196079,150235,False,0.0313725490196078,,
fgsm,full,0808c4af-9ed6-46e3-a936-2cafb0004e6a,0.5234,0.503,0.0,0.02051,0.0016874120376163,12.153411274756282,0.0313725490196079,150071,False,0.0313725490196078,,
fgsm,full,01f3abc2-33c7-4ea2-a599-dc49b76fcfae,0.525,0.5005,0.0,0.02441,0.0020080479263639,12.158107463165637,0.0313725490196079,150187,False,0.0313725490196078,,
fgsm,full,eb3d5fed-558d-4aba-b13e-f7917c49c79b,0.5234,0.5054,0.0,0.01807,0.0014858120227718,12.15928122686582,0.0313725490196079,150216,False,0.0313725490196078,,
fgsm,full,2278d9f3-e7bf-4e36-a194-aaf5bdb20762,0.5127,0.5015,0.0,0.01123,0.0009238681502685,12.15592153219806,0.0313725490196079,150133,False,0.0313725490196078,,
fgsm,full,ae06ef31-ae55-4e3c-9460-ae5c3733bedb,0.5166,0.4993,1.0,0.01733,0.0014260606458683,12.155152314847752,0.0313725490196079,150114,False,0.0313725490196078,,
fgsm,full,6365ff26-72cf-4428-8610-66aab9c787c9,0.518,0.5015,0.0,0.0166,0.0013658591562067,12.15466646828142,0.0313725490196079,150102,False,0.0313725490196078,,
fgsm,full,261341d3-1df2-4cf4-b9a8-b1e02a124900,0.5137,0.5015,0.0,0.01221,0.0010039069933447,12.159524060381784,0.0313725490196079,150222,False,0.0313725490196078,,
fgsm,full,1d1c3fb7-71d6-4104-8a93-320e4959bbdb,0.523,0.5073,0.0,0.01563,0.0012854502727258,12.155273773455068,0.0313725490196079,150117,False,0.0313725490196078,,
fgsm,full,3fa13d7f-8b18-443d-8dfe-2b098bfec24a,0.524,0.504,0.0,0.02002,0.0016467966809947,12.156650219527265,0.0313725490196079,150151,False,0.0313725490196078,,
fgsm,full,755c7169-e84a-4327-a4d6-b0ff906a88f8,0.5234,0.5054,0.0,0.01807,0.00148576256939,12.159685946698277,0.0313725490196079,150226,False,0.0313725490196078,,
fgsm,full,5b684669-0ee0-44ff-851b-e2f6146c7e30,0.511,0.4954,1.0,0.01587,0.0013054223897025,12.156326363884624,0.0313725490196079,150143,False,0.0313725490196078,,
fgsm,full,6f0d2ff9-c0dc-48c3-a944-1f18dc185e1f,0.5137,0.4885,1.0,0.02515,0.0020680139906123,12.15972641794064,0.0313725490196079,150227,False,0.0313725490196078,,
fgsm,full,f655a822-225d-4fe0-a69f-0886f91c5f2b,0.524,0.503,0.0,0.021,0.0017287639175809,12.14514805589653,0.0313725490196079,149867,False,0.0313725490196078,,
fgsm,full,3bf6bb05-9ec6-4c32-a8c4-fdd7704c188c,0.522,0.5054,0.0,0.0166,0.001365227177069,12.160293001190858,0.0313725490196079,150241,False,0.0313725490196078,,
fgsm,full,ec4cf99b-0d23-4aa5-abac-3f8ae0257eb9,0.5195,0.49,1.0,0.02954,0.0024295438771497,12.159078861897871,0.0313725490196079,150211,False,0.0313725490196078,,
fgsm,full,fd45f813-2237-4639-b340-2e1b97737da6,0.523,0.5044,0.0,0.01855,0.001526818047058,12.152520413604304,0.0313725490196079,150049,False,0.0313725490196078,,
fgsm,full,04e9f692-f3d6-496b-ae0c-905137cc1f84,0.5225,0.5073,0.0,0.01514,0.0012454956880466,12.153168319100216,0.0313725490196079,150065,False,0.0313725490196078,,
fgsm,full,3f350a20-291b-4a3c-8e7b-72b885f19ec9,0.5254,0.5044,0.0,0.021,0.001727220254635,12.156002499613944,0.0313725490196079,150135,False,0.0313725490196078,,
fgsm,full,17477206-a644-49de-83a8-b32d5ba9ba5b,0.5176,0.5,0.0,0.01758,0.00144565975302,12.159240754141663,0.0313725490196079,150215,False,0.0313725490196078,,
fgsm,full,a7cc220e-bef4-4d27-a921-7773ebef1282,0.5156,0.4998,1.0,0.01587,0.0013058747401256,12.152115455127534,0.0313725490196079,150039,False,0.0313725490196078,,
fgsm,full,a4a95682-8ee5-42a1-a957-a4e8a924da2f,0.519,0.504,0.0,0.01514,0.001245093347247,12.15709550694919,0.0313725490196079,150162,False,0.0313725490196078,,
fgsm,full,b9a014f0-6ab0-449a-be4d-1911473dde10,0.513,0.4973,1.0,0.01587,0.0013050834352046,12.159483588465898,0.0313725490196079,150221,False,0.0313725490196078,,
fgsm,full,e6dc5d04-2f76-425f-99d7-cae3aa095122,0.516,0.4924,1.0,0.02368,0.0019484682552961,12.153978152400184,0.0313725490196079,150085,False,0.0313725490196078,,
fgsm,full,abc07cd4-2d0f-4ad8-a516-b45d035dadb1,0.5146,0.5005,0.0,0.01416,0.0011644778515521,12.160090653060584,0.0313725490196079,150236,False,0.0313725490196078,,
fgsm,full,b489923b-d8be-4e8d-8620-bea0343a2f67,0.5137,0.4963,1.0,0.01733,0.0014261604047714,12.154302070611744,0.0313725490196079,150093,False,0.0313725490196078,,
fgsm,full,c7024796-39ed-4eda-906d-65a1fb5d5c52,0.518,0.5,0.0,0.01807,0.0014860148332781,12.15762173469384,0.0313725490196079,150175,False,0.0313725490196078,,
fgsm,full,fc0912c2-0cfc-420e-8c77-0fae34451d7e,0.516,0.504,0.0,0.01221,0.0010040774487268,12.157459820890717,0.0313725490196079,150171,False,0.0313725490196078,,
fgsm,full,b3db4730-7c2d-4b91-b09b-2346fef7dc58,0.516,0.493,1.0,0.0232,0.0019072138153743,12.160859558043551,0.0313725490196079,150255,False,0.0313725490196078,,
fgsm,full,43605721-d0e0-4d58-b212-b05a295b21be,0.5176,0.499,1.0,0.01855,0.0015263908569654,12.15592153219806,0.0313725490196079,150133,False,0.0313725490196078,,
fgsm,full,bd7e6f9f-2933-496e-b180-4799292c6afc,0.4968,0.485,1.0,0.01172,0.0009636288420456,12.16106189338,0.0313725490196079,150260,False,0.0313725490196078,,
fgsm,full,0927e819-9640-487d-a04e-f5d4732dbe0a,0.517,0.4937,1.0,0.02344,0.0019271166119042,12.161952128869892,0.0313725490196079,150282,False,0.0313725490196078,,
fgsm,full,0a6a5956-58cf-4f17-9e39-7e0d17310f67,0.5156,0.4963,1.0,0.01929,0.0015863050517092,12.158512222069106,0.0313725490196079,150197,False,0.0313725490196078,,
fgsm,full,7e2b8ceb-9db2-4159-9e63-96d734dd1218,0.521,0.4944,1.0,0.02661,0.0021904428329445,12.1488347939775,0.0313725490196079,149958,False,0.0313725490196078,,
fgsm,full,6d2371e4-f8cd-4f6f-bf9e-1e8773b3960a,0.5215,0.499,1.0,0.02246,0.0018472995452446,12.1587955452844,0.0313725490196079,150204,False,0.0313725490196078,,
fgsm,full,70764772-7dbc-4ab1-a5ed-08108fa547d8,0.52,0.503,0.0,0.01709,0.001406050219052,12.154504515110306,0.0313725490196079,150098,False,0.0313725490196078,,
fgsm,full,59a7bb86-70cd-4b0f-9f17-330e2a76f4aa,0.514,0.4949,1.0,0.01929,0.0015864846276337,12.15713598681516,0.0313725490196079,150163,False,0.0313725490196078,,
fgsm,full,6821b958-8b00-40f0-8ec2-8912d21acfaa,0.5146,0.4963,1.0,0.01831,0.0015059005885549,12.159200281282796,0.0313725490196079,150214,False,0.0313725490196078,,
fgsm,full,1f45c8c0-4475-45e9-85e5-0cf139d0572b,0.517,0.4956,1.0,0.02148,0.0017673351959467,12.156366846311784,0.0313725490196079,150144,False,0.0313725490196078,,
fgsm,full,c3c1ef6e-055c-4f54-a7f5-d0f6eed1d2da,0.521,0.5,0.0,0.021,0.0017270247122361,12.157378863180504,0.0313725490196079,150169,False,0.0313725490196078,,
fgsm,full,3185ee2b-a09e-40fd-8f57-4d2802c0248d,0.518,0.4973,1.0,0.02075,0.0017069600800115,12.15725742560435,0.0313725490196079,150166,False,0.0313725490196078,,
fgsm,full,c8f8c1af-28f3-420d-85d6-9501a8002097,0.514,0.4941,1.0,0.02002,0.0016467966809947,12.156650219527265,0.0313725490196079,150151,False,0.0313725490196078,,
fgsm,full,6735932c-c8ca-45d5-be56-1ff682a3182e,0.5195,0.4993,1.0,0.02026,0.0016662970517022,12.16090002538016,0.0313725490196079,150256,False,0.0313725490196078,,
fgsm,full,d4a31817-cd95-46ad-b41d-9350faa087c8,0.517,0.5054,0.0,0.01172,0.0009638309174942,12.158512222069104,0.0313725490196079,150197,False,0.0313725490196078,,
fgsm,full,8502b7bb-f681-47a1-aa45-06f6b692841a,0.5176,0.4998,1.0,0.01782,0.001466167883969,12.155678626714534,0.0313725490196079,150127,False,0.0313725490196078,,
fgsm,lesion,bf842c92-c6ed-4be4-b188-c05ec8bf8dc2,0.5225,0.5103,0.0,0.01221,0.0011755314092154,10.384266334824504,0.0627450980392158,27390,False,0.0627450980392156,,
fgsm,lesion,f92ddac9-aba6-4607-ba72-6ab7e8776fef,0.52,0.5103,0.0,0.009766,0.0009669670559477,10.099232368116828,0.0627450980392158,25907,False,0.0627450980392156,,
fgsm,lesion,7f9623a6-510f-4e84-8e58-12b65a5e9dfc,0.521,0.509,0.0,0.01221,0.0016364889383215,7.459281237889293,0.0627450980392158,14133,False,0.0627450980392156,,
