algorithm,mode,patient_id,clean_prob,adv_prob,success,confidence_drop,efficiency,l2_norm,linf_norm,l0_norm,param_use_torchattacks,param_epsilon,param_num_steps,param_alpha
fgsm,full,5acc56a4-1b6e-4394-9364-9772047d583f,0.5107,0.4893,1.0,0.02148,0.007065036538514969,3.040943215541463,0.007843137254902044,150327,False,0.00784313725490196,,
fgsm,full,ad4d16e5-a851-4327-b9fe-5977da445669,0.512,0.4988,1.0,0.01343,0.004419103288499273,3.0385653953268483,0.007843137254902044,150092,False,0.00784313725490196,,
fgsm,full,c1f94928-371a-42d0-91ae-f959928694fe,0.5127,0.5015,0.0,0.01123,0.0036944761014728266,3.0398000703206987,0.007843137254902044,150214,False,0.00784313725490196,,
fgsm,full,96f34fa9-0e56-4fdb-bfd7-781d8c453bcb,0.515,0.4954,1.0,0.01978,0.006505880334893278,3.039617936696278,0.007843137254902044,150196,False,0.00784313725490196,,
fgsm,full,b9201f87-a5ef-49f1-b45f-4c54272bc5d6,0.519,0.5073,0.0,0.01172,0.0038568261424362827,3.038443924783509,0.007843137254902044,150080,False,0.00784313725490196,,
fgsm,full,33a39200-fa81-4530-ae1e-274ca204f3ea,0.5103,0.4988,1.0,0.011475,0.003775092388517829,3.0395572230628827,0.007843137254902044,150190,False,0.00784313725490196,,
fgsm,full,427412d0-cf4c-4a13-b58e-6ffdd004c6ec,0.5156,0.5034,0.0,0.01221,0.004015922039970216,3.039658411778161,0.007843137254902044,150200,False,0.00784313725490196,,
fgsm,full,72848196-fd24-4106-9c33-9c29b7a66a04,0.5195,0.5073,0.0,0.01221,0.004016764525673838,3.0390208666226326,0.007843137254902044,150137,False,0.00784313725490196,,
fgsm,full,abcb43a2-7b1d-428a-b909-e54c92acbd5b,0.516,0.5024,0.0,0.01367,0.0044979674461292155,3.0395673420859985,0.007843137254902044,150191,False,0.00784313725490196,,
fgsm,full,9954f203-ec80-45ce-85a6-fb155368370f,0.5083,0.4888,1.0,0.01953,0.006422632317609689,3.041003901503523,0.007843137254902044,150333,False,0.00784313725490196,,
fgsm,full,077ff78d-27ef-49d4-9e8e-00e458844a3e,0.5166,0.497,1.0,0.01953,0.00642551804384191,3.0396381743045895,0.007843137254902044,150198,False,0.00784313725490196,,
fgsm,full,bf7b0977-4f77-45a7-8c03-77602f82b905,0.517,0.5044,0.0,0.012695,0.004177476843558112,3.038990503993354,0.007843137254902044,150134,False,0.00784313725490196,,
fgsm,full,c34a3ea0-04d7-4df6-afab-0d7c7280b749,0.5103,0.4897,1.0,0.02051,0.006743943376009814,3.040922986618315,0.007843137254902044,150325,False,0.00784313725490196,,
fgsm,full,e2bc24a7-e469-48e2-9d5a-6ffc8557d59e,0.5186,0.5024,0.0,0.01611,0.005301705441413165,3.0392637567371086,0.007843137254902155,150161,False,0.00784313725490196,,
fgsm,full,175c8be2-76a4-469b-9595-ed33ecedb3cb,0.5225,0.512,0.0,0.010254,0.0033756901952493616,3.037573243739461,0.007843137254902044,149994,False,0.00784313725490196,,
fgsm,full,bcaf0768-3841-4280-8de4-57e822f38c7a,0.5205,0.5083,0.0,0.01221,0.004017687856764069,3.0383224493838408,0.007843137254902044,150068,False,0.00784313725490196,,
fgsm,full,6e73017c-4e3a-499b-a597-4a797bb179de,0.5244,0.5117,0.0,0.012695,0.0041785206717309285,3.0382313396467735,0.007843137254902044,150059,False,0.00784313725490196,,
fgsm,full,dc995045-8ec6-4cef-ba20-350c66732a9b,0.521,0.5063,0.0,0.01465,0.004822109161850704,3.0377656249816014,0.007843137254902044,150013,False,0.00784313725490196,,
fgsm,full,83f0d9e7-520b-41ee-a7c0-f93713784281,0.5176,0.5024,0.0,0.01514,0.00498075483721349,3.039041108206958,0.007843137254902044,150139,False,0.00784313725490196,,
fgsm,full,bfbea630-4c43-485f-b1b2-0e5715109ae3,0.4983,0.486,1.0,0.01221,0.004014011696715573,3.041105042082506,0.007843137254902044,150343,False,0.00784313725490196,,
fgsm,full,4a567c8b-ab4e-4c3a-a053-9a23b087545a,0.524,0.5005,0.0,0.02344,0.007713086980718449,3.0386666170703553,0.007843137254902044,150102,False,0.00784313725490196,,
fgsm,full,b900d3e4-787b-44b3-9754-88f93db99c27,0.523,0.5054,0.0,0.01758,0.0057835438602648614,3.039334596030808,0.007843137254902044,150168,False,0.00784313725490196,,
fgsm,full,0983ae59-b906-4fd5-a810-edfe0580fe3b,0.5156,0.5054,0.0,0.010254,0.003375690195249362,3.0375732437394607,0.007843137254902155,149994,False,0.00784313725490196,,
fgsm,full,e15ecf55-b05a-4f6f-bb25-d51d4a438963,0.505,0.4927,1.0,0.01221,0.004015815095586437,3.0397393603251133,0.007843137254902044,150208,False,0.00784313725490196,,
fgsm,full,747b1c03-c554-41ea-9d57-7b54894985f3,0.5103,0.502,0.0,0.0083,0.002730027362583253,3.0405487272644844,0.007843137254902044,150288,False,0.00784313725490196,,
fgsm,full,87e4af8b-1110-481d-86de-f315ca03936d,0.5186,0.5034,0.0,0.01514,0.004980837775011595,3.038990503993354,0.007843137254902155,150134,False,0.00784313725490196,,
fgsm,full,878ae8b8-f206-4d82-8099-3a56f89bb9c4,0.5117,0.4912,1.0,0.02051,0.006746075351533282,3.0399619577148846,0.007843137254902044,150230,False,0.00784313725490196,,
fgsm,full,34873b9f-5305-404e-b7f7-5105feede48a,0.5156,0.504,0.0,0.01172,0.0038557215829820215,3.0393143564010874,0.007843137254902044,150166,False,0.00784313725490196,,
fgsm,full,72a10e64-2d93-4b61-8b90-8efef7284ced,0.5195,0.4993,1.0,0.02026,0.006668051181868537,3.038919656678633,0.007843137254902044,150127,False,0.00784313725490196,,
fgsm,full,04e6f392-a196-447f-9b75-f5af995a36d0,0.5186,0.501,0.0,0.01758,0.005781157481008615,3.040589189956064,0.007843137254902044,150292,False,0.00784313725490196,,
fgsm,full,5a8415b5-f658-4d37-8144-1aa22420f84f,0.518,0.501,0.0,0.01709,0.005624163392508959,3.0386463729914017,0.007843137254902155,150100,False,0.00784313725490196,,
fgsm,full,3874e3f6-0c79-4fc1-a874-1d761e475e53,0.5166,0.5063,0.0,0.010254,0.0033793532930826973,3.0342806232173194,0.007843137254902044,149669,False,0.00784313725490196,,
fgsm,full,2c376b9a-167a-43d3-bcc2-b4af32fb9f74,0.507,0.485,1.0,0.02173,0.007145154688955104,3.041014015712793,0.007843137254902044,150334,False,0.00784313725490196,,
fgsm,full,cf951660-886d-482d-99bf-2bdaedd5f4fd,0.5176,0.498,1.0,0.01953,0.006424748136537374,3.0400024282164173,0.007843137254902044,150234,False,0.00784313725490196,,
fgsm,full,acb5c720-f741-415c-993c-65855be08ffa,0.5234,0.5107,0.0,0.012695,0.004178019536567661,3.03859576220395,0.007843137254902044,150095,False,0.00784313725490196,,
fgsm,full,112bf6f9-0ac8-4ca0-a84b-ea29811fd871,0.517,0.5044,0.0,0.012695,0.0041792866432180335,3.0376744985435593,0.007843137254902155,150004,False,0.00784313725490196,,
fgsm,full,e6295ee0-bb33-49e3-9376-8b78f5a3fc52,0.5166,0.5054,0.0,0.01123,0.0036950911238156888,3.0392941166365848,0.007843137254902044,150164,False,0.00784313725490196,,
fgsm,full,780579a3-2dcc-4343-9c92-de8be54e2865,0.5146,0.4998,1.0,0.01489,0.004901024018998181,3.0386666170703553,0.007843137254902044,150102,False,0.00784313725490196,,
fgsm,full,228b3dc1-f78a-4ac9-b213-2a416583d063,0.521,0.5083,0.0,0.012695,0.00417765771773005,3.038858929094239,0.007843137254902044,150121,False,0.00784313725490196,,
fgsm,full,3a010152-9ce2-4780-bdd8-bac6fa101991,0.504,0.4875,1.0,0.01636,0.005380153605672373,3.0403261728350284,0.007843137254902044,150266,False,0.00784313725490196,,
fgsm,full,9b6f8882-b59f-4a4d-8f48-b3f355fd70b9,0.516,0.504,0.0,0.01221,0.004016109213202715,3.039516746633541,0.007843137254902044,150186,False,0.00784313725490196,,
fgsm,full,d99282ee-dc00-40d4-bb8d-5f8dba263a05,0.515,0.5024,0.0,0.012695,0.004177379459503599,3.0390613496564653,0.007843137254902044,150141,False,0.00784313725490196,,
fgsm,full,1748e4e2-5c73-4794-81fe-2c5fe4af8cdd,0.52,0.506,0.0,0.01416,0.004658934862721028,3.0393548355257494,0.007843137254902044,150170,False,0.00784313725490196,,
fgsm,full,095edab1-09c6-4f83-931e-f0a33b77639c,0.4946,0.4841,1.0,0.0105,0.0034527620754407117,3.0404779162585087,0.007843137254902155,150281,False,0.00784313725490196,,
fgsm,full,fd147f16-7eeb-474f-98df-c3b0c39c163c,0.5195,0.5103,0.0,0.00928,0.003054256979133696,3.037512489236855,0.007843137254902044,149988,False,0.00784313725490196,,
fgsm,full,f1ba6a94-27b8-4537-8a11-6c4dbc3fe428,0.5176,0.506,0.0,0.01172,0.003858098846306758,3.0374416074479322,0.007843137254902044,149981,False,0.00784313725490196,,
fgsm,full,42765f9e-beea-4f46-8af4-f1282095662d,0.5176,0.5015,0.0,0.01611,0.005300981800056714,3.0396786491169974,0.007843137254902044,150202,False,0.00784313725490196,,
fgsm,full,624a95b9-354b-415e-8bcc-382c6510469d,0.513,0.5044,0.0,0.00879,0.002893448738785167,3.037573243739461,0.007843137254902044,149994,False,0.00784313725490196,,
fgsm,full,38929efc-a8ad-42b5-9fff-8ba881a7873e,0.5254,0.509,0.0,0.0166,0.005460945042825864,3.0400530155857,0.007843137254902155,150239,False,0.00784313725490196,,
fgsm,full,bc7b5348-574e-49a2-a20a-719d942a9c31,0.5166,0.497,1.0,0.01953,0.00642491920313259,3.0399214866745687,0.007843137254902044,150226,False,0.00784313725490196,,
fgsm,full,35ffa64a-fc84-4582-95ad-40d4eab93197,0.5137,0.498,1.0,0.01563,0.005139764297618846,3.040022663265146,0.007843137254902044,150236,False,0.00784313725490196,,
fgsm,full,0c89ca38-27ca-4cd0-88cb-18093fdcb04b,0.512,0.5005,0.0,0.01172,0.0038556317187403775,3.0393851945154555,0.007843137254902044,150173,False,0.00784313725490196,,
fgsm,full,e5e4f0cf-58ec-4442-a54c-96d5d29d8f0b,0.516,0.505,0.0,0.01123,0.0036995654146452224,3.0356183644022185,0.007843137254902044,149801,False,0.00784313725490196,,
fgsm,full,ae9439c0-31a2-4b2a-946e-f9f497109c42,0.511,0.4993,1.0,0.01196,0.0039355380947545355,3.039709004872626,0.007843137254902044,150205,False,0.00784313725490196,,
fgsm,full,17f68ac3-2385-4b13-b8c0-66ba8b343205,0.5186,0.5083,0.0,0.010254,0.003374441832745207,3.0386969829359094,0.007843137254902044,150105,False,0.00784313725490196,,
fgsm,full,975aac17-f7e4-4b6c-a669-e73b0bb5caef,0.515,0.502,0.0,0.01318,0.00433842356012007,3.0387982002962604,0.007843137254902044,150115,False,0.00784313725490196,,
fgsm,full,3d384875-3304-44de-8b8b-40a131a722ce,0.5117,0.4905,1.0,0.02124,0.006983822943355352,3.0413477657491956,0.007843137254902044,150367,False,0.00784313725490196,,
fgsm,full,bee78c8a-8a21-49b3-b1d5-93c93ccf300c,0.508,0.4912,1.0,0.0166,0.005460763309972641,3.040154187798984,0.007843137254902044,150249,False,0.00784313725490196,,
fgsm,full,be9e9eea-96d0-43a3-801e-b39bfd209ca7,0.5205,0.5063,0.0,0.01416,0.00465868668731515,3.039516746633541,0.007843137254902044,150186,False,0.00784313725490196,,
fgsm,full,b34524bc-e812-4067-a0e8-bd7185bfb814,0.5176,0.504,0.0,0.01367,0.004496530615757048,3.040538611507454,0.007843137254902044,150287,False,0.00784313725490196,,
fgsm,full,32c41ed0-6704-465c-94d3-3073b9b4415e,0.5146,0.4927,1.0,0.02197,0.007226951772642433,3.04037675481768,0.007843137254902044,150271,False,0.00784313725490196,,
fgsm,full,0ca3f31a-ace5-4bd2-9900-b152cc212c8e,0.5156,0.5044,0.0,0.01123,0.0036967285795787104,3.037947869657385,0.007843137254902044,150031,False,0.00784313725490196,,
fgsm,full,072e7048-52f1-4b2b-be08-42e0ca1ba1ee,0.514,0.5015,0.0,0.012695,0.004180485188823168,3.036803596897554,0.007843137254902044,149918,False,0.00784313725490196,,
fgsm,full,32c3e235-1885-4aad-b4ad-2ef8583fbb78,0.508,0.4924,1.0,0.01538,0.005059152417235627,3.0402047726430697,0.007843137254902044,150254,False,0.00784313725490196,,
fgsm,full,49b95513-daab-49bb-bc6e-c5254ab1bc07,0.5195,0.5024,0.0,0.01709,0.005622309572066529,3.039648293058218,0.007843137254902044,150199,False,0.00784313725490196,,
fgsm,full,e7f182ac-e84e-4e0a-89f9-be61ea3c66c2,0.5107,0.4983,1.0,0.01245,0.00409727720669257,3.03888929303813,0.007843137254902044,150124,False,0.00784313725490196,,
fgsm,full,f42223b1-1a5b-45c2-a1d2-25c6df776484,0.5234,0.506,0.0,0.01758,0.005783466834156738,3.0393750748859136,0.007843137254902044,150172,False,0.00784313725490196,,
fgsm,full,3b75d0e1-a430-4d1e-a89e-672d25ca6953,0.5176,0.5034,0.0,0.01416,0.004659586511913433,3.0389297778247166,0.007843137254902044,150128,False,0.00784313725490196,,
fgsm,full,963b58ae-2175-4aa5-90be-c37d44809c91,0.5103,0.499,1.0,0.01123,0.0036964452548575778,3.0381807219455905,0.007843137254902155,150054,False,0.00784313725490196,,
fgsm,full,4206173d-0db2-4f32-80fb-0bd99d5532e1,0.5244,0.5054,0.0,0.01904,0.006264817527469783,3.0396685304644215,0.007843137254901988,150201,False,0.00784313725490196,,
fgsm,full,b97b78b8-bcb0-4694-aa55-d3ca9c4396df,0.5244,0.513,0.0,0.01123,0.0036978501991388178,3.037026409462701,0.007843137254902044,149940,False,0.00784313725490196,,
fgsm,full,9a4b8ac5-0371-4bc0-a609-32ad46806f7c,0.5195,0.4966,1.0,0.02295,0.007549079060431414,3.0400024282164173,0.007843137254902044,150234,False,0.00784313725490196,,
fgsm,full,3ef164d4-0e03-4695-bc05-bad84b526960,0.499,0.486,1.0,0.01294,0.004257316721983518,3.039344715795126,0.007843137254902044,150169,False,0.00784313725490196,,
fgsm,full,bc6dd946-0b3f-445f-8d78-3cc39a0b14ae,0.523,0.51,0.0,0.01318,0.0043384813626081604,3.038757713756691,0.007843137254902155,150111,False,0.00784313725490196,,
fgsm,full,78228039-bc86-44ce-8a13-57cf49ccf493,0.506,0.4905,1.0,0.01538,0.005058899906139228,3.0403565221256024,0.007843137254902044,150269,False,0.00784313725490196,,
fgsm,full,af31012f-209d-41cf-a2f4-4ef1105067c9,0.512,0.497,1.0,0.01514,0.004977987092659116,3.040730805136434,0.007843137254902044,150306,False,0.00784313725490196,,
fgsm,full,0a15acdd-248c-47ff-abfc-d33f8a0cf417,0.5166,0.5024,0.0,0.01416,0.004658764237869099,3.039466150338863,0.007843137254902044,150181,False,0.00784313725490196,,
fgsm,full,b3e8a708-d8e1-434e-92ca-5d5e79aca86e,0.5205,0.5083,0.0,0.01221,0.004017219420847963,3.038676739059257,0.007843137254902044,150103,False,0.00784313725490196,,
fgsm,full,c60a0502-26cb-40a1-8343-43625a3c4e3f,0.5176,0.5024,0.0,0.01514,0.00498045629544144,3.039223276399377,0.007843137254902044,150157,False,0.00784313725490196,,
fgsm,full,be8c0087-ae1c-4b60-acb0-4b2e6157eadb,0.5083,0.4976,1.0,0.01074,0.003535624214811556,3.038271833200549,0.007843137254902044,150063,False,0.00784313725490196,,
fgsm,full,42da1a6f-7984-4d82-b10a-603b8e3724c5,0.515,0.498,1.0,0.01709,0.0056219914236444275,3.0398203067164555,0.007843137254902044,150216,False,0.00784313725490196,,
fgsm,full,85727853-cb45-478d-a517-a0f0c85d0eb5,0.5254,0.5103,0.0,0.01514,0.004978699304357353,3.040295823241497,0.007843137254902044,150263,False,0.00784313725490196,,
fgsm,full,8c2aa2bb-ac88-4f14-a322-72d7e23749e8,0.522,0.504,0.0,0.01807,0.005943346990594846,3.039769715474468,0.007843137254902155,150211,False,0.00784313725490196,,
fgsm,full,5df1e543-92ca-42f2-94a8-7446f944a1ba,0.5073,0.4954,1.0,0.01196,0.0039365603362838345,3.0389196566786336,0.007843137254902044,150127,False,0.00784313725490196,,
fgsm,full,32e8b837-8656-47e1-87ec-b365c7670984,0.5103,0.4993,1.0,0.01099,0.00361542522059884,3.038737470284624,0.007843137254902044,150109,False,0.00784313725490196,,
fgsm,full,fb10f71b-fd9d-43cc-a310-c5b48b7d22c8,0.5137,0.502,0.0,0.01172,0.003855554697248348,3.039445911585161,0.007843137254902044,150179,False,0.00784313725490196,,
fgsm,full,9bc684ec-12a8-4c76-85a3-29a75d550968,0.5146,0.501,0.0,0.01367,0.0044961417110994184,3.0408016102533986,0.007843137254902044,150313,False,0.00784313725490196,,
fgsm,full,39919c47-0f93-417f-96fb-1aa8a6d6e7ab,0.5215,0.5107,0.0,0.01074,0.003536401982146603,3.037603620535087,0.007843137254902044,149997,False,0.00784313725490196,,
fgsm,full,0d77cf1a-64d4-4f8a-938b-9b838d549090,0.5176,0.502,0.0,0.01563,0.00514228067270616,3.0385350281462626,0.007843137254902044,150089,False,0.00784313725490196,,
fgsm,full,9e6239f2-9352-4bad-a19a-22538ddd0e27,0.514,0.5015,0.0,0.012695,0.004175586028846724,3.0403666384884716,0.007843137254902155,150270,False,0.00784313725490196,,
fgsm,full,9efa04ab-254a-4047-8f2f-91e5fe93062f,0.5225,0.511,0.0,0.01123,0.003696432937869136,3.0381908455532924,0.007843137254902044,150055,False,0.00784313725490196,,
fgsm,full,342bd0cf-b337-40e9-8512-eb170292e2f2,0.5195,0.505,0.0,0.01465,0.0048201174308086054,3.0390208666226326,0.007843137254902044,150137,False,0.00784313725490196,,
fgsm,full,67bc7433-4582-493a-af6b-82d0383d9c32,0.513,0.4976,1.0,0.01563,0.005142366328702604,3.0384844155041857,0.007843137254902044,150084,False,0.00784313725490196,,
fgsm,full,49f0fa25-89cd-41a7-9c70-4d7d8d9be572,0.522,0.505,0.0,0.01709,0.005623807466591822,3.038838686296426,0.007843137254902044,150119,False,0.00784313725490196,,
fgsm,full,c1273696-fdec-48a9-988c-74e57b6323fa,0.5024,0.488,1.0,0.014404,0.0047390404261594445,3.0394965082167387,0.007843137254902044,150184,False,0.00784313725490196,,
fgsm,full,2fba3da2-e622-477e-a8fe-8fcc06550b25,0.514,0.5034,0.0,0.01074,0.0035352473001726364,3.0385957622039497,0.007843137254902044,150095,False,0.00784313725490196,,
fgsm,full,bf99f510-56e1-421b-ad0f-ad10f4cdd3a3,0.5205,0.502,0.0,0.01855,0.006105563412793523,3.0389803830495152,0.007843137254902044,150133,False,0.00784313725490196,,
fgsm,full,3e3babaa-b242-4dac-a549-9c87dec28ead,0.511,0.5005,0.0,0.01074,0.003535388629035686,3.038474292874602,0.007843137254902155,150083,False,0.00784313725490196,,
fgsm,full,b7fe2048-abe7-4f69-b82a-ed93c354a8aa,0.517,0.501,0.0,0.01611,0.005301246512519994,3.0395268657914087,0.007843137254902044,150187,False,0.00784313725490196,,
fgsm,full,b829950f-6e68-4f84-9d7c-65a0aa3d0cab,0.515,0.494,1.0,0.02124,0.006984542955032284,3.041034244030416,0.007843137254902155,150336,False,0.00784313725490196,,
fgsm,full,01a7353d-25bb-4ff8-916b-f50dd541dccf,0.5146,0.503,0.0,0.01172,0.003856222370237226,3.038919656678633,0.007843137254902044,150127,False,0.00784313725490196,,
fgsm,full,453a9434-2ca7-4a28-b6f3-833b994e6e73,0.5186,0.5054,0.0,0.01318,0.00433774455389829,3.0392738767372975,0.007843137254902044,150162,False,0.00784313725490196,,
fgsm,full,df6fce59-efa3-41a1-bdf7-1ff27cad394f,0.517,0.504,0.0,0.01318,0.004337412390418457,3.039506627441984,0.007843137254902044,150185,False,0.00784313725490196,,
fgsm,full,fdfce1ff-203e-4b23-a360-3803558a7f7a,0.5205,0.507,0.0,0.01367,0.0044979075506948905,3.039607817841594,0.007843137254902044,150195,False,0.00784313725490196,,
fgsm,full,3b1a0e72-4870-4927-8171-293f1a767bde,0.516,0.5034,0.0,0.012695,0.004177059531269909,3.0392941166365848,0.007843137254902044,150164,False,0.00784313725490196,,
fgsm,full,13932109-fbd1-4b6b-b81c-91682740cc50,0.518,0.504,0.0,0.01416,0.0046579579013580254,3.039992310641544,0.007843137254902044,150233,False,0.00784313725490196,,
fgsm,full,3817e718-4a42-4d67-a34a-ab1a4b9d52b3,0.503,0.4912,1.0,0.01172,0.0038548873709455776,3.0399720753907777,0.007843137254902044,150231,False,0.00784313725490196,,
fgsm,full,bf3ef845-34ab-4b80-81e7-ac7a3b23485a,0.509,0.491,1.0,0.01782,0.005864964528873638,3.0387678354421537,0.007843137254902044,150112,False,0.00784313725490196,,
fgsm,full,b7b51f82-2aa9-4375-a84f-25c52eeb0b40,0.516,0.504,0.0,0.01221,0.004017995775320082,3.0380896079582373,0.007843137254902044,150045,False,0.00784313725490196,,
fgsm,full,dd033b96-06ce-4587-b781-e0e2dd4026ac,0.523,0.507,0.0,0.01611,0.005299993890448328,3.040245239912349,0.007843137254902044,150258,False,0.00784313725490196,,
fgsm,full,8917b2df-a22a-4da0-935c-397926ad5a1a,0.513,0.499,1.0,0.01416,0.004658934862721028,3.0393548355257494,0.007843137254902044,150170,False,0.00784313725490196,,
fgsm,full,a81ed846-615a-4432-8e34-67b1169ebea5,0.5283,0.517,0.0,0.01123,0.003699861808661238,3.0353751825841915,0.007843137254902044,149777,False,0.00784313725490196,,
fgsm,full,3f25e62e-b79f-4cdd-8607-adc010808d4c,0.5103,0.502,0.0,0.0083,0.0027313271095004907,3.039101832151034,0.007843137254902044,150145,False,0.00784313725490196,,
fgsm,full,b435cc3a-cc81-4361-ac91-235b4150265e,0.514,0.5034,0.0,0.01074,0.003534093748517326,3.0395875800311694,0.007843137254902044,150193,False,0.00784313725490196,,
fgsm,full,38b147a7-352b-4adb-88b5-2449d362acae,0.52,0.505,0.0,0.01514,0.004981103203810153,3.038828564846953,0.007843137254902044,150118,False,0.00784313725490196,,
fgsm,full,b6271674-f13d-4087-ae03-d6ae35381dfc,0.5176,0.5024,0.0,0.01514,0.004980605559616896,3.0391321936680824,0.007843137254902044,150148,False,0.00784313725490196,,
fgsm,full,059f1e59-573c-49d1-ac78-3323a2ff047f,0.506,0.4912,1.0,0.01465,0.004821707404459823,3.0380187396344085,0.007843137254902044,150038,False,0.00784313725490196,,
fgsm,full,d20338e0-8ae9-4a30-9a0e-8225aae32073,0.516,0.5034,0.0,0.012695,0.004179175203003908,3.0377554999568117,0.007843137254902044,150012,False,0.00784313725490196,,
fgsm,full,94399962-8f89-4dfa-a93f-7a3df88feca5,0.522,0.5015,0.0,0.02051,0.006745716140376129,3.0401238364885246,0.007843137254902044,150246,False,0.00784313725490196,,
fgsm,full,d759f178-2451-47bc-80c0-2efe67588693,0.5176,0.505,0.0,0.012695,0.0041761279851910416,3.039972075390778,0.007843137254902044,150231,False,0.00784313725490196,,
fgsm,full,baf8fe18-a7ca-4e9c-b3dc-5c80d474545b,0.5195,0.5063,0.0,0.01318,0.004337932332233419,3.0391423141063614,0.007843137254902044,150149,False,0.00784313725490196,,
